,FPR,FNR
0,0.14135206321334504,0.596529284
1,0.1575943810359965,0.5574837310195228
2,0.2247585601404741,0.44251626898047725
3,0.18525021949078138,0.5184381778741866
4,0.15935030728709393,0.561822126
5,0.15408252853380158,0.5704989154013015
6,0.18217734855136083,0.5075921908893709
7,0.15891132572431957,0.5639913232104121
8,0.18129938542581212,0.5032537960954447
9,0.1769095697980685,0.5162689804772235
10,0.18437225636523266,0.5119305856832972
11,0.21115013169446883,0.46203904555314534
12,0.1549604916593503,0.5704989154013015
13,0.1707638279192274,0.5379609544468547
14,0.2774363476733977,0.3796095444685466
15,0.19051799824407376,0.4945770065075922
16,0.14574187884108866,0.5900216919739696
17,0.11150131694468832,0.6507592190889371
18,0.1154521510096576,0.6355748373101953
19,0.15583845478489902,0.5748373101952278
20,0.19798068481123793,0.5748373101952278
21,0.2721685689201054,0.4490238611713666
22,0.28226514486391574,0.42950108459869846
23,0.23397717295873574,0.5249457700650759
24,0.2414398595258999,0.49891540130151846
25,0.11281826163301141,0.7071583514099783
26,0.23661106233538193,0.5140997830802603
27,0.18568920105355574,0.596529284
28,0.16374012291483758,0.6203904555314533
29,0.1997366110623354,0.5704989154013015
30,0.1672519754170325,0.6160520607375272
31,0.2489025460930641,0.4924078091106291
32,0.1488147497805092,0.6616052060737527
33,0.31562774363476737,0.39045553145336226
34,0.1488147497805092,0.6572668112798264
35,0.23397717295873574,0.5292841648590022
36,0.1997366110623354,0.561822126
37,0.20500438981562774,0.559652928
38,0.23617208077260754,0.5162689804772235
39,0.20456540825285338,0.5574837310195228
40,0.2919227392449517,0.3405639913232104
41,0.1237928007023705,0.6268980477223427
42,0.10359964881474978,0.6832971800433839
43,0.1453028972783143,0.5683297180043384
44,0.24582967515364354,0.41431670281995664
45,0.2559262510974539,0.3947939262472885
46,0.21992976294995611,0.43817787418655096
47,0.23968393327480245,0.42950108459869846
48,0.17822651448639157,0.5119305856832972
49,0.19139596136962247,0.4945770065075922
50,0.208955224,0.4598698481561822
51,0.1861281826163301,0.49891540130151846
52,0.27699736611062337,0.368763557
53,0.21246707638279191,0.44685466377440347
54,0.2295873573309921,0.43817787418655096
55,0.17603160667251974,0.5075921908893709
56,0.19622475856014046,0.48156182212581344
57,0.23046532045654083,0.42950108459869846
58,0.27480245829675154,0.3752711496746204
59,0.2607550482879719,0.38611713665943603
60,0.23836698858647937,0.42733188720173537
61,0.15671641791044777,0.5509761388286334
62,0.20939420544337137,0.4598698481561822
63,0.1237928007023705,0.6052060737527115
64,0.16022827041264268,0.544468547
65,0.18217734855136083,0.5010845986984815
66,0.2067603160667252,0.46637744034707157
67,0.20851624231782265,0.46637744034707157
68,0.1479367866549605,0.5574837310195228
69,0.1562774363476734,0.5509761388286334
70,0.2752414398595259,0.3796095444685466
71,0.208955224,0.4598698481561822
72,0.18788410886742757,0.4924078091106291
73,0.20412642669007902,0.4685466377440347
74,0.247585601,0.4121475054229935
75,0.19315188762071994,0.4880694143167028
76,0.077699737,0.7396963123644251
77,0.15803336259877085,0.5466377440347071
78,0.22168568920105355,0.4360086767895879
79,0.1707638279192274,0.5314533622559653
80,0.17866549604916593,0.527114967
81,0.17032484635645304,0.5488069414316703
82,0.28270412642669007,0.39045553145336226
83,0.218612818,0.47288503253796094
84,0.242756804,0.43817787418655096
85,0.1957857769973661,0.5010845986984815
86,0.23968393327480245,0.4490238611713666
87,0.1791044776119403,0.5336225596529284
88,0.20280948200175591,0.4945770065075922
89,0.16593503072870938,0.5509761388286334
90,0.2019315188762072,0.4967462039045553
91,0.1957857769973661,0.5140997830802603
92,0.1264266900790167,0.6268980477223427
93,0.2295873573309921,0.4598698481561822
94,0.12598770851624233,0.6268980477223427
95,0.23222124670763827,0.4642082429501085
96,0.21246707638279191,0.48156182212581344
97,0.257243196,0.42733188720173537
98,0.16856892010535557,0.5466377440347071
99,0.21641791044776118,0.47288503253796094
0,0.08999122,0.737527115
1,0.2677787532923617,0.420824295
2,0.25548726953467954,0.43817787418655096
3,0.14486391571553994,0.6160520607375272
4,0.237928007,0.46637744034707157
5,0.22783143107989465,0.48590021691973967
6,0.21729587357330993,0.4924078091106291
7,0.15408252853380158,0.5878524945770065
8,0.23485513608428446,0.47288503253796094
9,0.13871817383669885,0.6334056399132321
10,0.23617208077260754,0.46637744034707157
11,0.19402985074626866,0.5162689804772235
12,0.2212467076382792,0.49023861171366595
13,0.228270413,0.4880694143167028
14,0.3165057067603161,0.37310195227765725
15,0.32045654082528535,0.3492407809110629
16,0.22256365232660227,0.4945770065075922
17,0.24319578577699735,0.4598698481561822
18,0.2462686567164179,0.45336225596529284
19,0.17866549604916593,0.5466377440347071
20,0.19051799824407376,0.5206073752711496
21,0.16417910447761194,0.5639913232104121
22,0.218612818,0.4750542299349241
23,0.1382791922739245,0.6095444685466378
24,0.16681299385425813,0.5639913232104121
25,0.1997366110623354,0.5075921908893709
26,0.13871817383669885,0.6095444685466378
27,0.13520632133450394,0.613882863
28,0.2647058823529412,0.41431670281995664
29,0.11018437225636524,0.6507592190889371
30,0.15320456540825286,0.579175705
31,0.19798068481123793,0.5162689804772235
32,0.13740122914837577,0.613882863
33,0.16681299385425813,0.561822126
34,0.12335381913959614,0.6377440347071583
35,0.087357331,0.7049891540130152
36,0.10359964881474978,0.6702819956616052
37,0.089552239,0.6963123644251626
38,0.20632133450395082,0.4967462039045553
39,0.22388059701492538,0.4685466377440347
40,0.19051799824407376,0.5097613882863341
41,0.2405618964003512,0.4511930585683297
42,0.20061457418788411,0.49891540130151846
43,0.13081650570676032,0.6290672451193059
44,0.1391571553994732,0.6030368763557483
45,0.1839332748024583,0.5227765726681128
46,0.23836698858647937,0.4490238611713666
47,0.20237050043898155,0.49891540130151846
48,0.12115891132572432,0.6529284164859002
49,0.28753292361720806,0.39045553145336226
50,0.2589991220368745,0.42733188720173537
51,0.077260755,0.7700650759219089
52,0.20939420544337137,0.4967462039045553
53,0.28884986830553117,0.38611713665943603
54,0.2273924495171203,0.4750542299349241
55,0.1971027216856892,0.5032537960954447
56,0.1575943810359965,0.5704989154013015
57,0.2581211589113257,0.4229934924078091
58,0.12071992976294996,0.6529284164859002
59,0.25680421422300265,0.42950108459869846
60,0.17866549604916593,0.5943600867678959
61,0.24100087796312555,0.48590021691973967
62,0.20500438981562774,0.5422993492407809
63,0.2212467076382792,0.5206073752711496
64,0.25636523266022826,0.4642082429501085
65,0.19754170324846357,0.559652928
66,0.242756804,0.49023861171366595
67,0.22563652326602282,0.5075921908893709
68,0.20983318700614575,0.5357917570498916
69,0.20939420544337137,0.5379609544468547
70,0.18217734855136083,0.5900216919739696
71,0.24714661984196665,0.48156182212581344
72,0.20412642669007902,0.5422993492407809
73,0.14618086040386305,0.648590022
74,0.2032484635645303,0.5422993492407809
75,0.18964003511852504,0.5813449023861171
76,0.22388059701492538,0.5140997830802603
77,0.21115013169446883,0.5357917570498916
78,0.2273924495171203,0.5010845986984815
79,0.25065847234416155,0.47071583514099785
80,0.20237050043898155,0.5184381778741866
81,0.2853380158033363,0.39913232104121477
82,0.14003511852502196,0.6225596529284165
83,0.2739244951712028,0.4078091106290672
84,0.18964003511852504,0.527114967
85,0.17295873573309922,0.5683297180043384
86,0.2901668129938543,0.3926247288503254
87,0.20149253731343283,0.5162689804772235
88,0.22344161545215102,0.4793926247288503
89,0.20061457418788411,0.5162689804772235
90,0.21729587357330993,0.4924078091106291
91,0.2392449517120281,0.4598698481561822
92,0.22431957857769974,0.4772234273318872
93,0.257243196,0.4360086767895879
94,0.17251975417032483,0.559652928
95,0.21729587357330993,0.48590021691973967
96,0.20588235294117646,0.5010845986984815
97,0.295873573,0.3882863340563991
98,0.16374012291483758,0.5661605206073753
99,0.2642669007901668,0.420824295
