,FPR,FNR
0,0.095328885,0.5570934256055363
1,0.081982841,0.5709342560553633
2,0.063870353,0.6262975778546713
3,0.09914204,0.5536332179930796
4,0.095328885,0.5570934256055363
5,0.077216397,0.6124567474048442
6,0.070543375,0.6193771626297578
7,0.062917064,0.6332179930795848
8,0.053384175,0.6262975778546713
9,0.06577693,0.629757785
10,0.036224976,0.6955017301038062
11,0.064823642,0.6401384083044983
12,0.075309819,0.6089965397923875
13,0.085795996,0.5847750865051903
14,0.048617731,0.6332179930795848
15,0.060057197,0.6505190311418685
16,0.067683508,0.6401384083044983
17,0.066730219,0.615916955
18,0.094375596,0.5605536332179931
19,0.08293613,0.5778546712802768
20,0.079122974,0.6228373702422145
21,0.095328885,0.6089965397923875
22,0.10009532888465204,0.6055363321799307
23,0.045757865,0.6955017301038062
24,0.1124880838894185,0.5778546712802768
25,0.14108674928503337,0.5570934256055363
26,0.10486177311725453,0.5813148788927336
27,0.14489990467111535,0.5432525951557093
28,0.084842707,0.629757785
29,0.062917064,0.6643598615916955
30,0.042897998093422304,0.7058823529411765
31,0.066730219,0.6539792387543253
32,0.072449952,0.6401384083044983
33,0.10581506196377502,0.5778546712802768
34,0.093422307,0.6020761245674741
35,0.056244042,0.6851211072664359
36,0.056244042,0.6851211072664359
37,0.11439466158245949,0.5847750865051903
38,0.089609152,0.5986159169550173
39,0.031458532,0.75432526
40,0.081029552,0.5536332179930796
41,0.064823642,0.5605536332179931
42,0.072449952,0.5536332179930796
43,0.070543375,0.5467128027681661
44,0.085795996,0.5432525951557093
45,0.11725452812202097,0.4602076124567474
46,0.061963775,0.5570934256055363
47,0.087702574,0.5363321799307958
48,0.085795996,0.5397923875432526
49,0.064823642,0.5570934256055363
50,0.041944709,0.6124567474048442
51,0.089609152,0.5259515570934256
52,0.080076263,0.5467128027681661
53,0.066730219,0.5536332179930796
54,0.059103908,0.5674740484429066
55,0.069590086,0.5570934256055363
56,0.06577693,0.5605536332179931
57,0.089609152,0.5397923875432526
58,0.056244042,0.5743944636678201
59,0.057197330791229746,0.5709342560553633
60,0.087702574,0.5294117647058824
61,0.068636797,0.5640138408304498
62,0.087702574,0.5121107266435986
63,0.09056244,0.5121107266435986
64,0.10200190657769304,0.4982698961937716
65,0.077216397,0.5536332179930796
66,0.07435653,0.5570934256055363
67,0.073403241,0.5570934256055363
68,0.084842707,0.5224913494809689
69,0.109628217,0.48788927335640137
70,0.057197330791229746,0.5951557093425606
71,0.109628217,0.4844290657439446
72,0.12202097235462345,0.4602076124567474
73,0.079122974,0.5363321799307958
74,0.07435653,0.5605536332179931
75,0.079122974,0.5397923875432526
76,0.086749285,0.5259515570934256
77,0.10295519542421354,0.49480968858131485
78,0.096282173,0.5086505190311419
79,0.12106768350810296,0.47058823529411764
80,0.071496663,0.5709342560553633
81,0.071496663,0.5847750865051903
82,0.094375596,0.532871972
83,0.081982841,0.5363321799307958
84,0.088655863,0.5294117647058824
85,0.077216397,0.5570934256055363
86,0.11058150619637751,0.5086505190311419
87,0.086749285,0.5501730103806228
88,0.10676835081029552,0.5190311418685121
89,0.10676835081029552,0.5051903114186851
90,0.12964728312678742,0.44982698961937717
91,0.18398474737845566,0.3737024221453287
