,FPR,FNR
0,0.0,0.9978308026030369
1,0.000877963125548727,0.9978308026030369
2,0.0,0.9978308026030369
3,0.000877963125548727,0.9978308026030369
4,0.000877963125548727,0.9956616052060737
5,0.0,0.9978308026030369
6,0.0,0.9978308026030369
7,0.000877963125548727,0.9978308026030369
8,0.000877963125548727,0.9978308026030369
9,0.000877963125548727,0.9978308026030369
10,0.0,0.9978308026030369
11,0.000877963125548727,0.9978308026030369
12,0.000877963125548727,0.9956616052060737
13,0.0030728709394205445,0.9934924078091106
14,0.000877963125548727,0.9978308026030369
15,0.000877963125548727,0.9956616052060737
16,0.0004389815627743635,0.9978308026030369
17,0.000877963125548727,0.9978308026030369
18,0.000877963125548727,0.9978308026030369
19,0.000877963125548727,0.9978308026030369
20,0.0004389815627743635,1.0
21,0.0004389815627743635,0.9978308026030369
22,0.003511852502194908,0.9848156182212582
23,0.000877963125548727,0.9956616052060737
24,0.0004389815627743635,0.9978308026030369
25,0.0004389815627743635,0.9978308026030369
26,0.000877963125548727,0.9956616052060737
27,0.000877963125548727,0.9956616052060737
28,0.0004389815627743635,0.9978308026030369
29,0.0004389815627743635,0.9978308026030369
30,0.0004389815627743635,0.9978308026030369
31,0.000877963125548727,0.9956616052060737
32,0.000877963125548727,0.9956616052060737
33,0.000877963125548727,0.9956616052060737
34,0.000877963125548727,0.9956616052060737
35,0.0004389815627743635,0.9978308026030369
36,0.000877963125548727,0.9956616052060737
37,0.0004389815627743635,1.0
38,0.0004389815627743635,0.9978308026030369
39,0.0004389815627743635,1.0
40,0.0004389815627743635,0.9956616052060737
41,0.0004389815627743635,0.9956616052060737
42,0.0004389815627743635,0.9956616052060737
43,0.0004389815627743635,0.9956616052060737
44,0.0021949078138718174,0.9956616052060737
45,0.0,1.0
46,0.0004389815627743635,0.9956616052060737
47,0.0004389815627743635,0.9956616052060737
48,0.0004389815627743635,0.9956616052060737
49,0.0004389815627743635,0.9956616052060737
50,0.0004389815627743635,0.9956616052060737
51,0.0021949078138718174,0.9934924078091106
52,0.0,0.9978308026030369
53,0.0,0.9978308026030369
54,0.0004389815627743635,0.9956616052060737
55,0.0004389815627743635,0.9956616052060737
56,0.000877963125548727,0.9956616052060737
57,0.0004389815627743635,0.9956616052060737
58,0.0,0.9978308026030369
59,0.000877963125548727,0.9956616052060737
60,0.0030728709394205445,0.9934924078091106
61,0.004389815627743635,0.9848156182212582
62,0.004828797190517998,0.9783080260303688
63,0.004828797190517998,0.9804772234273319
64,0.004828797190517998,0.9783080260303688
65,0.007023705004389816,0.96529284164859
66,0.0004389815627743635,0.9934924078091106
67,0.0030728709394205445,0.9913232104121475
68,0.003950834064969272,0.9848156182212582
69,0.004828797190517998,0.9804772234273319
70,0.0030728709394205445,0.9913232104121475
71,0.004828797190517998,0.9804772234273319
72,0.004828797190517998,0.9804772234273319
73,0.003950834064969272,0.9848156182212582
74,0.003511852502194908,0.9848156182212582
75,0.0030728709394205445,0.9848156182212582
76,0.004828797190517998,0.9783080260303688
77,0.0030728709394205445,0.9934924078091106
78,0.004828797190517998,0.9761388286334056
79,0.007023705004389816,0.96529284164859
80,0.0026338893766461808,0.9934924078091106
81,0.000877963125548727,0.9978308026030369
82,0.0021949078138718174,0.9956616052060737
83,0.0026338893766461808,0.9934924078091106
84,0.0026338893766461808,0.9934924078091106
85,0.0004389815627743635,0.9978308026030369
86,0.0026338893766461808,0.9934924078091106
87,0.001755926251097454,0.9956616052060737
88,0.0026338893766461808,0.9934924078091106
89,0.0030728709394205445,0.9913232104121475
90,0.0013169446883230904,0.9978308026030369
91,0.0004389815627743635,0.9978308026030369
92,0.0013169446883230904,0.9978308026030369
93,0.0026338893766461808,0.9934924078091106
94,0.001755926251097454,0.9956616052060737
95,0.0021949078138718174,0.9956616052060737
96,0.005706760316066725,0.9761388286334056
97,0.0004389815627743635,0.9978308026030369
98,0.0004389815627743635,1.0
99,0.0021949078138718174,0.9956616052060737
