,FPR,FNR
56,0.22080772607550483,0.4967462039045553
57,0.15671641791044777,0.5813449023861171
58,0.1971027216856892,0.5184381778741866
59,0.23353819139596138,0.48590021691973967
60,0.2589991220368745,0.40997830802603036
61,0.15671641791044777,0.5531453362255966
62,0.16242317822651448,0.5531453362255966
63,0.237928007,0.44251626898047725
64,0.17120280948200176,0.5379609544468547
65,0.24187884108867427,0.4360086767895879
66,0.26163301141352063,0.40563991323210413
67,0.19534679543459174,0.5097613882863341
68,0.2115891132572432,0.48590021691973967
69,0.21290605794556627,0.4772234273318872
70,0.20588235294117646,0.49023861171366595
71,0.19315188762071994,0.5097613882863341
72,0.2115891132572432,0.48590021691973967
73,0.23573309920983318,0.44468546637744033
74,0.23309921,0.4490238611713666
75,0.2019315188762072,0.49023861171366595
76,0.2660228270412643,0.3947939262472885
77,0.24363476733977174,0.43383947939262474
78,0.21246707638279191,0.48590021691973967
79,0.22388059701492538,0.4598698481561822
80,0.15539947322212466,0.5704989154013015
81,0.040386304,0.8481561822125814
82,0.21422300263388938,0.48590021691973967
83,0.21115013169446883,0.4945770065075922
84,0.2532923617208077,0.4403470715835141
85,0.16856892010535557,0.5574837310195228
86,0.14135206321334504,0.596529284
87,0.19139596136962247,0.5206073752711496
88,0.2344161545215101,0.46203904555314534
89,0.22168568920105355,0.48156182212581344
90,0.2054433713784021,0.5054229934924078
91,0.199297629,0.5010845986984815
92,0.20939420544337137,0.4967462039045553
93,0.12554872695346794,0.6377440347071583
94,0.1791044776119403,0.5379609544468547
95,0.2295873573309921,0.47288503253796094
96,0.15364354697102722,0.5704989154013015
97,0.13388937664618086,0.6355748373101953
98,0.1874451273046532,0.5227765726681128
99,0.1575943810359965,0.5639913232104121
0,0.20500438981562774,0.48590021691973967
1,0.22914837576821773,0.45770065075921906
2,0.13081650570676032,0.613882863
3,0.11018437225636524,0.6572668112798264
4,0.19666374012291485,0.5097613882863341
5,0.23222124670763827,0.44251626898047725
6,0.16417910447761194,0.559652928
7,0.19402985074626866,0.5119305856832972
8,0.12247585601404741,0.6290672451193059
9,0.1900790166812994,0.5162689804772235
10,0.16417910447761194,0.5509761388286334
11,0.14749780509218613,0.5748373101952278
12,0.1839332748024583,0.527114967
13,0.11676909569798069,0.6442516268980477
14,0.23836698858647937,0.4403470715835141
15,0.2708516242317823,0.3947939262472885
16,0.17295873573309922,0.5357917570498916
17,0.2309043020193152,0.45336225596529284
18,0.17866549604916593,0.5357917570498916
19,0.22607550482879718,0.45770065075921906
20,0.16286215978928886,0.6420824295010846
21,0.247585601,0.4750542299349241
22,0.15100965759438104,0.6594360086767896
23,0.16505706760316066,0.6225596529284165
24,0.10316066725197541,0.7462039045553145
25,0.10974539069359086,0.7266811279826464
26,0.2247585601404741,0.5119305856832972
27,0.2370500438981563,0.4880694143167028
28,0.15320456540825286,0.6507592190889371
29,0.2212467076382792,0.5140997830802603
30,0.19139596136962247,0.5726681127982647
31,0.1189640035118525,0.7114967462039046
32,0.16022827041264268,0.6529284164859002
33,0.20061457418788411,0.5574837310195228
34,0.1826163301141352,0.5900216919739696
35,0.13125548726953468,0.6984815618221258
36,0.2151009657594381,0.5314533622559653
37,0.1584723441615452,0.6355748373101953
38,0.20061457418788411,0.5704989154013015
39,0.1874451273046532,0.5835140997830802
40,0.20719929762949957,0.5097613882863341
41,0.15803336259877085,0.5856832971800434
42,0.16505706760316066,0.5661605206073753
43,0.2392449517120281,0.4511930585683297
44,0.2067603160667252,0.5162689804772235
45,0.22695346795434593,0.4642082429501085
46,0.14486391571553994,0.6073752711496746
47,0.22519754170324846,0.46203904555314534
48,0.16198419666374012,0.5835140997830802
49,0.22563652326602282,0.4598698481561822
50,0.28665496049165934,0.3969631236442516
51,0.23134328358208955,0.45336225596529284
52,0.16286215978928886,0.5770065075921909
53,0.18217734855136083,0.559652928
54,0.14003511852502196,0.6247288503253796
55,0.19534679543459174,0.5357917570498916
56,0.1887620719929763,0.5401301518438177
57,0.2067603160667252,0.5140997830802603
58,0.22519754170324846,0.4642082429501085
59,0.18964003511852504,0.5422993492407809
60,0.23397717295873574,0.44251626898047725
61,0.19446883230904302,0.5401301518438177
62,0.2309043020193152,0.45336225596529284
63,0.13125548726953468,0.6377440347071583
64,0.1562774363476734,0.6095444685466378
65,0.19490781387181738,0.5292841648590022
66,0.1826163301141352,0.5466377440347071
67,0.20412642669007902,0.5227765726681128
68,0.15408252853380158,0.6095444685466378
69,0.21202809482001755,0.5032537960954447
70,0.21553994732221246,0.4945770065075922
71,0.21992976294995611,0.4642082429501085
72,0.13388937664618086,0.6355748373101953
73,0.1479367866549605,0.6160520607375272
74,0.25197541703248466,0.41865509761388287
75,0.1549604916593503,0.6095444685466378
76,0.14705882352941177,0.6203904555314533
77,0.21905179982440737,0.4793926247288503
78,0.2019315188762072,0.5227765726681128
79,0.18481123792800702,0.5401301518438177
80,0.1865671641791045,0.5140997830802603
81,0.23748902546093065,0.44251626898047725
82,0.2080772607550483,0.48156182212581344
83,0.25417032484635643,0.42733188720173537
84,0.27436347673397715,0.4121475054229935
85,0.17866549604916593,0.5357917570498916
86,0.25636523266022826,0.42516268980477223
87,0.2067603160667252,0.48156182212581344
88,0.24539069359086918,0.42950108459869846
89,0.22168568920105355,0.4642082429501085
90,0.13125548726953468,0.6399132321041214
91,0.2515364354697103,0.42516268980477223
92,0.20588235294117646,0.4837310195227766
93,0.2392449517120281,0.4360086767895879
94,0.21466198419666374,0.4685466377440347
95,0.2115891132572432,0.48156182212581344
96,0.17295873573309922,0.5466377440347071
97,0.21905179982440737,0.46637744034707157
98,0.14442493415276558,0.613882863
99,0.237928007,0.4403470715835141
