,Source time,FPR,TNR,FNR,TPR,Target time
0,13.534999625000182,0.3142781875658588,0.6857218124341412,0.30385852090032156,0.6961414790996785,0.7569625010000891
1,12.154400229000203,0.4246575342465753,0.5753424657534247,0.24517684887459806,0.754823151,0.7386452000000645
2,12.060230370999761,0.3103266596417281,0.6896733403582719,0.319935691,0.680064309,0.6776839179997296
3,12.974431811999693,0.5397787144362487,0.4602212855637513,0.16237942122186494,0.837620579,0.6895812380003008
4,12.710656440000093,0.45785036880927293,0.542149631,0.24035369774919615,0.7596463022508039,0.8835736100004397
5,13.164676216999851,0.30031612223393045,0.6996838777660696,0.3247588424437299,0.6752411575562701,1.2336096069998348
6,13.461853325999982,0.22550052687038988,0.7744994731296101,0.37942122186495175,0.6205787781350482,0.7083217409999634
7,12.700985588000094,0.23314014752370918,0.7668598524762908,0.3762057877813505,0.6237942122186495,0.7280635269999038
8,11.870952797999962,0.31269757639620654,0.6873024236037935,0.3086816720257235,0.6913183279742765,0.7466103360002307
9,13.219626839999819,0.34430979978925186,0.6556902002107481,0.32395498392282956,0.6760450160771705,0.7200820530001693
10,15.045801926999957,0.16174920969441517,0.8382507903055848,0.43488745980707394,0.56511254,0.7603801660002318
11,13.699787561999983,0.18730242360379346,0.8126975763962065,0.4180064308681672,0.5819935691318328,0.8038417530001425
12,13.516654196000218,0.2528977871443625,0.7471022128556375,0.34646302250803857,0.6535369774919615,1.3074486529999376
13,11.796964481000032,0.36538461538461536,0.6346153846153846,0.2845659163987138,0.7154340836012862,1.4138087129999803
14,26.90674669000009,0.4567966280295047,0.5432033719704953,0.2162379421221865,0.7837620578778135,0.7754832020000322
15,14.786913397999797,0.3814541622760801,0.6185458377239199,0.2684887459807074,0.7315112540192926,0.7678067810002176
16,13.64836200100035,0.4054267650158061,0.5945732349841939,0.27009646302250806,0.729903537,0.7526265540000168
17,13.68926857,0.38724973656480505,0.6127502634351949,0.2692926045016077,0.7307073954983923,1.0693909650003661
18,14.390875563000009,0.24446786090621708,0.7555321390937829,0.3536977491961415,0.6463022508038585,1.2414543319996483
19,15.722938480999801,0.15094836670179135,0.8490516332982087,0.44855305466237944,0.5514469453376205,0.805502622
20,15.50479329000018,0.29978925184404637,0.7002107481559536,0.3207395498392283,0.6792604501607717,1.0987820779996582
21,13.312635145000058,0.23551106427818758,0.7644889357218124,0.3834405144694534,0.6165594855305466,0.7928033569996842
22,13.634684934999768,0.18545837723919917,0.8145416227608009,0.4188102893890675,0.5811897106109325,0.7733223489999546
23,13.690323572000125,0.446522655,0.553477345,0.23311897106109325,0.7668810289389068,1.089886980999836
