,FPR,FNR
0,0.11820781696854146,0.5916955017301038
1,0.11534795042897998,0.5882352941176471
2,0.16968541468064824,0.4982698961937716
3,0.10867492850333652,0.6089965397923875
4,0.12202097235462345,0.5778546712802768
5,0.14299332697807435,0.5259515570934256
6,0.12202097235462345,0.5778546712802768
7,0.1325071496663489,0.5640138408304498
8,0.10676835081029552,0.6089965397923875
9,0.10295519542421354,0.615916955
10,0.16301239275500476,0.4982698961937716
11,0.15919923736892277,0.5017301038062284
12,0.1334604385128694,0.5640138408304498
13,0.092469018,0.629757785
14,0.1534795042897998,0.5051903114186851
15,0.14680648236415633,0.5224913494809689
16,0.11630123927550047,0.5951557093425606
17,0.16491897044804577,0.49480968858131485
18,0.098188751,0.6124567474048442
19,0.12011439466158245,0.5882352941176471
20,0.09914204,0.5432525951557093
21,0.10581506196377502,0.5224913494809689
22,0.092469018,0.5882352941176471
23,0.066730219,0.6228373702422145
24,0.069590086,0.6193771626297578
25,0.089609152,0.5743944636678201
26,0.10295519542421354,0.5294117647058824
27,0.077216397,0.6089965397923875
28,0.11344137273593899,0.5294117647058824
29,0.10676835081029552,0.532871972
30,0.084842707,0.5882352941176471
31,0.09914204,0.5536332179930796
32,0.096282173,0.5570934256055363
33,0.093422307,0.5847750865051903
34,0.084842707,0.5882352941176471
35,0.081029552,0.5951557093425606
36,0.091515729,0.5916955017301038
37,0.098188751,0.5501730103806228
38,0.077216397,0.6193771626297578
39,0.075309819,0.6089965397923875
40,0.087702574,0.6505190311418685
41,0.14585319351763584,0.532871972
42,0.109628217,0.6262975778546713
43,0.12678741658722592,0.5570934256055363
44,0.11439466158245949,0.5709342560553633
45,0.11916110581506197,0.5605536332179931
46,0.11439466158245949,0.5709342560553633
47,0.12583412774070543,0.5570934256055363
48,0.10867492850333652,0.6089965397923875
49,0.14299332697807435,0.532871972
50,0.14585319351763584,0.532871972
51,0.12964728312678742,0.5570934256055363
52,0.10772163965681601,0.6124567474048442
53,0.11820781696854146,0.5674740484429066
54,0.088655863,0.6470588235294118
55,0.11439466158245949,0.5986159169550173
56,0.11820781696854146,0.5605536332179931
57,0.12011439466158245,0.5605536332179931
58,0.10200190657769304,0.6262975778546713
59,0.1334604385128694,0.5570934256055363
60,0.084842707,0.5467128027681661
61,0.071496663,0.5709342560553633
62,0.087702574,0.5467128027681661
63,0.07435653,0.5640138408304498
64,0.10581506196377502,0.5051903114186851
65,0.094375596,0.5294117647058824
66,0.1124880838894185,0.4982698961937716
67,0.071496663,0.5674740484429066
68,0.067683508,0.5847750865051903
69,0.079122974,0.5501730103806228
70,0.063870353,0.5882352941176471
71,0.10009532888465204,0.5224913494809689
72,0.073403241,0.5640138408304498
73,0.078169685,0.5536332179930796
74,0.055290753098188754,0.6262975778546713
75,0.078169685,0.5467128027681661
76,0.059103908,0.6124567474048442
77,0.067683508,0.5778546712802768
78,0.10104861773117255,0.5155709342560554
79,0.083889418,0.5467128027681661
80,0.060057197,0.7508650519031141
81,0.037178265014299335,0.8304498269896193
82,0.063870353,0.7370242214532872
83,0.10676835081029552,0.671280277
84,0.061963775,0.7474048442906575
85,0.055290753098188754,0.7820069204152249
86,0.09056244,0.6851211072664359
87,0.047664442326024785,0.7716262975778547
88,0.056244042,0.75432526
89,0.081982841,0.6678200692041523
90,0.12106768350810296,0.5882352941176471
91,0.078169685,0.712802768
92,0.063870353,0.726643599
93,0.11058150619637751,0.6505190311418685
94,0.07435653,0.7058823529411765
95,0.06577693,0.7612456747404844
96,0.111534795,0.6366782006920415
97,0.10390848427073403,0.6470588235294118
98,0.075309819,0.712802768
99,0.052430886558627265,0.75432526
0,0.111534795,0.5467128027681661
1,0.1544327931363203,0.4809688581314879
2,0.12392755004766444,0.5190311418685121
3,0.1124880838894185,0.5640138408304498
4,0.081029552,0.615916955
5,0.17159199237368922,0.4602076124567474
