,FPR,FNR
84,0.1272984441301273,0.5594713656387665
85,0.12588401697312587,0.5594713656387665
86,0.13295615275813297,0.5506607929515418
87,0.1272984441301273,0.5682819383259912
88,0.13012729844413012,0.5506607929515418
89,0.12588401697312587,0.5594713656387665
90,0.12164073550212164,0.5770925110132159
91,0.1272984441301273,0.5726872246696035
92,0.1188118811881188,0.5947136563876652
93,0.11173974540311174,0.6079295154185022
94,0.11315417256011315,0.5991189427312775
95,0.12305516265912306,0.5726872246696035
96,0.12446958981612447,0.5726872246696035
97,0.1272984441301273,0.5594713656387665
98,0.12305516265912306,0.5682819383259912
99,0.12022630834512023,0.5814977973568282
0,0.11598302687411598,0.5814977973568282
1,0.11598302687411598,0.5814977973568282
2,0.13578500707213578,0.5638766519823789
3,0.11598302687411598,0.5859030837004405
4,0.11598302687411598,0.5991189427312775
5,0.11456859971711457,0.5947136563876652
6,0.1272984441301273,0.5638766519823789
7,0.11598302687411598,0.5859030837004405
8,0.11598302687411598,0.5859030837004405
9,0.11456859971711457,0.5991189427312775
10,0.11598302687411598,0.5859030837004405
11,0.11598302687411598,0.5814977973568282
12,0.11315417256011315,0.6079295154185022
13,0.11315417256011315,0.5991189427312775
14,0.11315417256011315,0.6035242290748899
15,0.11598302687411598,0.5859030837004405
16,0.11456859971711457,0.5991189427312775
17,0.11315417256011315,0.5991189427312775
18,0.11456859971711457,0.5903083700440529
19,0.11456859971711457,0.5903083700440529
20,0.12588401697312587,0.5770925110132159
21,0.12588401697312587,0.5726872246696035
22,0.12022630834512023,0.5859030837004405
23,0.12305516265912306,0.5770925110132159
24,0.12022630834512023,0.5814977973568282
25,0.12022630834512023,0.5903083700440529
26,0.12588401697312587,0.5770925110132159
27,0.12588401697312587,0.5726872246696035
28,0.12164073550212164,0.5814977973568282
29,0.12022630834512023,0.5947136563876652
30,0.12022630834512023,0.5859030837004405
31,0.12305516265912306,0.5770925110132159
32,0.12305516265912306,0.5770925110132159
33,0.12446958981612447,0.5770925110132159
34,0.11598302687411598,0.6035242290748899
35,0.1188118811881188,0.5991189427312775
36,0.12164073550212164,0.5814977973568282
37,0.12164073550212164,0.5814977973568282
38,0.1272984441301273,0.5726872246696035
39,0.12164073550212164,0.5814977973568282
40,0.11315417256011315,0.6079295154185022
41,0.11456859971711457,0.5947136563876652
42,0.11173974540311174,0.6079295154185022
43,0.11598302687411598,0.5947136563876652
44,0.11598302687411598,0.5991189427312775
45,0.11315417256011315,0.6079295154185022
46,0.11173974540311174,0.6079295154185022
47,0.11032531824611033,0.6167400881057269
48,0.11315417256011315,0.5947136563876652
49,0.12871287128712872,0.5770925110132159
50,0.11456859971711457,0.5947136563876652
51,0.11598302687411598,0.5947136563876652
52,0.11173974540311174,0.6079295154185022
53,0.11456859971711457,0.5947136563876652
54,0.11598302687411598,0.5903083700440529
55,0.11315417256011315,0.5947136563876652
56,0.1173974540311174,0.5903083700440529
57,0.1173974540311174,0.5814977973568282
58,0.11173974540311174,0.6123348017621145
59,0.11315417256011315,0.6035242290748899
60,0.13578500707213578,0.5462555066079295
61,0.13437057991513437,0.5550660792951542
62,0.13295615275813297,0.5594713656387665
63,0.1272984441301273,0.5682819383259912
64,0.12164073550212164,0.5859030837004405
65,0.1272984441301273,0.5638766519823789
66,0.13012729844413012,0.5770925110132159
67,0.12588401697312587,0.5682819383259912
68,0.13012729844413012,0.5814977973568282
69,0.12446958981612447,0.5726872246696035
70,0.12588401697312587,0.5682819383259912
71,0.12164073550212164,0.5859030837004405
72,0.13437057991513437,0.5506607929515418
73,0.14002828854314003,0.5506607929515418
74,0.12164073550212164,0.5903083700440529
75,0.13437057991513437,0.5550660792951542
76,0.12588401697312587,0.5638766519823789
77,0.13861386138613863,0.5550660792951542
78,0.13154172560113153,0.5726872246696035
79,0.13437057991513437,0.5550660792951542
80,0.12588401697312587,0.5770925110132159
81,0.12305516265912306,0.5859030837004405
82,0.12446958981612447,0.5859030837004405
83,0.12446958981612447,0.5770925110132159
84,0.12022630834512023,0.5859030837004405
85,0.12446958981612447,0.5859030837004405
86,0.13295615275813297,0.5859030837004405
87,0.12305516265912306,0.5859030837004405
88,0.12164073550212164,0.5903083700440529
89,0.12305516265912306,0.5859030837004405
90,0.12588401697312587,0.5859030837004405
91,0.12588401697312587,0.5770925110132159
92,0.1371994342291372,0.5682819383259912
93,0.12588401697312587,0.5859030837004405
94,0.12588401697312587,0.5770925110132159
95,0.12446958981612447,0.5814977973568282
96,0.12446958981612447,0.5859030837004405
97,0.12305516265912306,0.5859030837004405
98,0.12446958981612447,0.5770925110132159
99,0.12446958981612447,0.5859030837004405
