,FPR,FNR
0,0.30703789636504253,0.35986159169550175
1,0.21500386697602475,0.48788927335640137
2,0.1848414539829853,0.5294117647058824
3,0.19876256767208042,0.4982698961937716
4,0.29389017788089716,0.370242215
5,0.20185614849187936,0.5121107266435986
6,0.2273781902552204,0.47058823529411764
7,0.15699922660479504,0.5882352941176471
8,0.098994586,0.7231833910034602
9,0.1608662026295437,0.5743944636678201
10,0.21423047177107502,0.48788927335640137
11,0.18097447795823665,0.5397923875432526
12,0.21577726218097448,0.4809688581314879
13,0.13921113689095127,0.6089965397923875
14,0.18638824439288476,0.5294117647058824
15,0.19334880123743234,0.5259515570934256
16,0.2559938128383604,0.39792387543252594
17,0.2374323279195669,0.4359861591695502
18,0.23588553750966745,0.44982698961937717
19,0.2026295436968291,0.5017301038062284
20,0.22351121423047177,0.36678200692041524
21,0.1840680587780356,0.46366782006920415
22,0.20494972931167826,0.3806228373702422
23,0.21809744779582366,0.370242215
24,0.26063418406805877,0.3079584775086505
25,0.17788089713843774,0.4740484429065744
26,0.23588553750966745,0.3494809688581315
27,0.19412219644238204,0.41522491349480967
28,0.21500386697602475,0.3737024221453287
29,0.2451662799690642,0.3356401384083045
30,0.19876256767208042,0.39792387543252594
31,0.20726991492652747,0.3806228373702422
32,0.17788089713843774,0.4844290657439446
33,0.25212683681361175,0.31833910034602075
34,0.1740139211136891,0.4844290657439446
35,0.19721577726218098,0.39792387543252594
36,0.20185614849187936,0.39100346020761245
37,0.21500386697602475,0.370242215
38,0.19412219644238204,0.4083044982698962
39,0.18252126836813612,0.4602076124567474
40,0.19334880123743234,0.4740484429065744
41,0.2614075792730085,0.35294117647058826
42,0.21732405259087392,0.4117647058823529
43,0.19798917246713071,0.45674740484429066
44,0.2397525135344161,0.3737024221453287
45,0.23820572312451663,0.38408304498269896
46,0.2660479505027069,0.33217993079584773
47,0.19798917246713071,0.4532871972318339
48,0.18638824439288476,0.4809688581314879
49,0.23356535189481825,0.38408304498269896
50,0.2088167053364269,0.42560553633217996
51,0.18097447795823665,0.5051903114186851
52,0.2482598607888631,0.35986159169550175
53,0.21268368136117555,0.4186851211072664
54,0.26295437,0.34256055363321797
55,0.2977571539056458,0.2664359861591695
56,0.2266047950502707,0.4013840830449827
57,0.21268368136117555,0.4186851211072664
58,0.19489559164733178,0.4740484429065744
59,0.21577726218097448,0.4186851211072664
60,0.23897911832946636,0.42214532871972316
61,0.2088167053364269,0.44982698961937717
62,0.23047177107501934,0.4359861591695502
63,0.2699149265274555,0.3633217993079585
64,0.242846094,0.4013840830449827
65,0.21036349574632637,0.44982698961937717
66,0.2397525135344161,0.4186851211072664
67,0.22505800464037123,0.43944636678200694
68,0.22583139984532097,0.4359861591695502
69,0.271461717,0.356401384
70,0.24052590873936583,0.41522491349480967
71,0.20804331013147717,0.44982698961937717
72,0.23279195668986852,0.43252595155709345
73,0.2088167053364269,0.45674740484429066
74,0.23897911832946636,0.4186851211072664
75,0.19876256767208042,0.49480968858131485
76,0.20726991492652747,0.4671280276816609
77,0.23665893271461716,0.42560553633217996
78,0.21964423820572312,0.43944636678200694
79,0.24671307037896364,0.4013840830449827
80,0.27300850734725446,0.370242215
81,0.16550657385924208,0.5570934256055363
82,0.19721577726218098,0.4982698961937716
83,0.28306264501160094,0.36678200692041524
84,0.17324052590873937,0.5397923875432526
85,0.2675947409126063,0.3771626297577855
86,0.17556071152358854,0.532871972
87,0.1740139211136891,0.5432525951557093
88,0.17014694508894046,0.5467128027681661
89,0.25986078886310904,0.3806228373702422
90,0.1840680587780356,0.5190311418685121
91,0.23279195668986852,0.42214532871972316
92,0.10131477184841454,0.6920415224913494
93,0.21809744779582366,0.4359861591695502
94,0.20494972931167826,0.4844290657439446
95,0.2861562258313998,0.370242215
96,0.20649651972157773,0.4532871972318339
97,0.24980665119876258,0.3944636678200692
98,0.242846094,0.4083044982698962
99,0.29466357308584684,0.3633217993079585
0,0.2482598607888631,0.42214532871972316
1,0.20494972931167826,0.4809688581314879
2,0.17014694508894046,0.5536332179930796
3,0.24207269914926527,0.42560553633217996
4,0.2296983758700696,0.4429065743944637
5,0.23433874709976799,0.43252595155709345
6,0.2188708430007734,0.46366782006920415
7,0.21500386697602475,0.4740484429065744
8,0.18870843000773396,0.5294117647058824
9,0.2536736272235112,0.40484429065743943
10,0.28306264501160094,0.35294117647058826
11,0.23356535189481825,0.4359861591695502
12,0.1848414539829853,0.5294117647058824
13,0.251353442,0.4013840830449827
14,0.21423047177107502,0.47750865051903113
15,0.23588553750966745,0.42560553633217996
16,0.22583139984532097,0.44982698961937717
17,0.23124516627996908,0.43944636678200694
18,0.2482598607888631,0.4186851211072664
19,0.19876256767208042,0.4913494809688581
20,0.23588553750966745,0.43944636678200694
21,0.24671307037896364,0.41522491349480967
22,0.2590873936581593,0.3806228373702422
23,0.24903325599381285,0.4186851211072664
24,0.21268368136117555,0.4844290657439446
25,0.21732405259087392,0.4809688581314879
26,0.19876256767208042,0.5155709342560554
27,0.2188708430007734,0.4740484429065744
28,0.2266047950502707,0.4532871972318339
29,0.2374323279195669,0.4359861591695502
30,0.21191028615622584,0.4844290657439446
31,0.22892498066511988,0.44982698961937717
32,0.21500386697602475,0.4809688581314879
33,0.2219644238205723,0.4602076124567474
34,0.23356535189481825,0.43944636678200694
35,0.2088167053364269,0.49480968858131485
36,0.1848414539829853,0.5501730103806228
37,0.22892498066511988,0.44982698961937717
38,0.19721577726218098,0.5224913494809689
39,0.2242846094354215,0.45674740484429066
40,0.1902552204176334,0.4602076124567474
41,0.2219644238205723,0.4083044982698962
42,0.14462490332559938,0.5743944636678201
43,0.19102861562258314,0.46366782006920415
44,0.2505800464037123,0.3771626297577855
45,0.2505800464037123,0.370242215
46,0.16395978344934262,0.4982698961937716
47,0.18561484918793503,0.4671280276816609
48,0.20108275328692962,0.4463667820069204
49,0.22273781902552203,0.40484429065743943
50,0.25986078886310904,0.356401384
51,0.24439288476411447,0.39100346020761245
52,0.19721577726218098,0.45674740484429066
53,0.25986078886310904,0.3494809688581315
54,0.20494972931167826,0.43252595155709345
55,0.24439288476411447,0.38408304498269896
56,0.21809744779582366,0.4117647058823529
57,0.22815158546017014,0.39792387543252594
58,0.271461717,0.3356401384083045
59,0.1740139211136891,0.47750865051903113
60,0.21345707656612528,0.46366782006920415
61,0.1925754060324826,0.5190311418685121
62,0.23588553750966745,0.42214532871972316
63,0.22505800464037123,0.4359861591695502
64,0.2188708430007734,0.4429065743944637
65,0.20649651972157773,0.4809688581314879
66,0.25986078886310904,0.4013840830449827
67,0.2219644238205723,0.4463667820069204
68,0.21268368136117555,0.4602076124567474
69,0.24903325599381285,0.4083044982698962
70,0.2211910286156226,0.44982698961937717
71,0.22583139984532097,0.4359861591695502
72,0.21036349574632637,0.4602076124567474
73,0.2675947409126063,0.3944636678200692
74,0.24980665119876258,0.4083044982698962
75,0.24052590873936583,0.4117647058823529
76,0.19953596287703015,0.4982698961937716
77,0.23124516627996908,0.4186851211072664
78,0.22505800464037123,0.4359861591695502
79,0.22273781902552203,0.4429065743944637
80,0.15777262180974477,0.6089965397923875
