,FPR,FNR
0,0.19953596287703015,0.40484429065743943
1,0.2034029389017788,0.39100346020761245
2,0.205723125,0.3944636678200692
3,0.168600155,0.4671280276816609
4,0.168600155,0.4671280276816609
5,0.16705336426914152,0.4602076124567474
6,0.17246713070378963,0.44982698961937717
7,0.16318638824439288,0.47750865051903113
8,0.19180201082753287,0.4083044982698962
9,0.16395978344934262,0.47058823529411764
10,0.20185614849187936,0.39792387543252594
11,0.1608662026295437,0.47750865051903113
12,0.18020108275328692,0.43944636678200694
13,0.18561484918793503,0.43944636678200694
14,0.1925754060324826,0.40484429065743943
15,0.1925754060324826,0.43252595155709345
16,0.17633410672853828,0.43252595155709345
17,0.23588553750966745,0.328719723
18,0.22505800464037123,0.35986159169550175
19,0.18870843000773396,0.4290657439446367
20,0.14153132250580047,0.6055363321799307
21,0.16163959783449341,0.5709342560553633
22,0.1716937354988399,0.5501730103806228
23,0.17324052590873937,0.5432525951557093
24,0.11291569992266048,0.6608996539792388
25,0.26836813611755606,0.3806228373702422
26,0.17633410672853828,0.5467128027681661
27,0.1716937354988399,0.5536332179930796
28,0.12838360402165508,0.629757785
29,0.139984532,0.6124567474048442
30,0.18561484918793503,0.532871972
31,0.21191028615622584,0.47750865051903113
32,0.15235885537509666,0.5847750865051903
33,0.16318638824439288,0.5743944636678201
34,0.15158546017014696,0.5882352941176471
35,0.12915699922660479,0.6228373702422145
36,0.19102861562258314,0.4913494809688581
37,0.17092034029389017,0.5467128027681661
38,0.14075792730085074,0.6055363321799307
39,0.13225058004640372,0.629757785
40,0.13921113689095127,0.5224913494809689
41,0.19412219644238204,0.43252595155709345
42,0.1500386697602475,0.5190311418685121
43,0.17865429234338748,0.4532871972318339
44,0.1740139211136891,0.4671280276816609
45,0.16782675947409126,0.4671280276816609
46,0.21500386697602475,0.39100346020761245
47,0.2296983758700696,0.34256055363321797
48,0.20108275328692962,0.4186851211072664
49,0.22351121423047177,0.370242215
50,0.20185614849187936,0.4117647058823529
51,0.1840680587780356,0.44982698961937717
52,0.18097447795823665,0.4463667820069204
53,0.19644238205723125,0.42214532871972316
54,0.13766434648105183,0.5224913494809689
55,0.177107502,0.4463667820069204
56,0.1840680587780356,0.45674740484429066
57,0.18870843000773396,0.42214532871972316
58,0.2529002320185615,0.3079584775086505
59,0.19798917246713071,0.41522491349480967
60,0.092807425,0.7335640138408305
61,0.17865429234338748,0.5951557093425606
62,0.086620263,0.7335640138408305
63,0.13921113689095127,0.6401384083044983
64,0.081979892,0.7612456747404844
65,0.14617169373549885,0.6262975778546713
66,0.16550657385924208,0.6055363321799307
67,0.078112916,0.7577854671280276
68,0.12529002320185614,0.671280277
69,0.1105955143078113,0.698961938
70,0.1500386697602475,0.6228373702422145
71,0.080433101,0.7647058823529411
72,0.07579273,0.7681660899653979
73,0.084300077,0.75432526
74,0.07733952,0.7647058823529411
75,0.12451662799690642,0.6678200692041523
