,Source time,FPR,TNR,FNR,TPR,Target time
40,31.064968194999892,0.000860338,0.9991396616002294,0.8611751152073732,0.13882488479262678,1.614046380000218
41,29.62707519399919,0.000430169,0.9995698308001147,0.9176267281105991,0.082373272,1.8414334460003374
42,32.837574655000026,0.002294236,0.9977057642672784,0.8554147465437788,0.1445852534562212,1.718872632000057
43,26.01464278399999,0.028677946659019213,0.9713220533409808,0.6376728110599078,0.3623271889400922,1.5696614660000705
44,25.422539266999593,0.026598796,0.9734012044737597,0.613479263,0.38652073732718895,1.5704255709997597
45,25.945357097999477,0.073630628,0.9263693719529682,0.43202764976958524,0.5679723502304148,1.8945427200005724
46,26.598387921999347,0.043518784055061654,0.9564812159449383,0.5501152073732719,0.4498847926267281,1.7790749380001216
47,25.674171632000252,0.018282191,0.9817178090048753,0.7142857142857143,0.2857142857142857,1.5639235909993658
48,24.19549797899981,0.004875251,0.9951247490679668,0.804147465,0.19585253456221197,3.031811439000194
49,26.257036496999717,0.16188700889016347,0.8381129911098365,0.3387096774193548,0.6612903225806452,1.6986691990005056
