,FPR,FNR
37,0.13918017159199236,0.6055363321799307
38,0.11820781696854146,0.6505190311418685
39,0.14775977121067682,0.6020761245674741
40,0.1334604385128694,0.46366782006920415
41,0.14204003813155386,0.4463667820069204
42,0.089609152,0.5259515570934256
43,0.098188751,0.5086505190311419
44,0.061010486177311724,0.5847750865051903
45,0.11916110581506197,0.4913494809688581
46,0.11344137273593899,0.4982698961937716
47,0.12774070543374644,0.48788927335640137
48,0.14394661582459486,0.44982698961937717
49,0.10200190657769304,0.5017301038062284
50,0.089609152,0.5224913494809689
51,0.094375596,0.5121107266435986
52,0.064823642,0.5813148788927336
53,0.092469018,0.5190311418685121
54,0.088655863,0.5190311418685121
55,0.087702574,0.5294117647058824
56,0.10676835081029552,0.5017301038062284
57,0.12297426120114395,0.48788927335640137
58,0.10390848427073403,0.5121107266435986
59,0.10295519542421354,0.5017301038062284
60,0.067683508,0.7370242214532872
61,0.15824594852240229,0.5847750865051903
62,0.16777883698760723,0.5813148788927336
63,0.080076263,0.7162629757785467
64,0.1954242135367016,0.5397923875432526
65,0.10772163965681601,0.6747404844290658
66,0.14871306005719734,0.6124567474048442
67,0.1515729265967588,0.6193771626297578
68,0.070543375,0.7439446366782007
69,0.10390848427073403,0.6851211072664359
70,0.15919923736892277,0.5882352941176471
71,0.070543375,0.7370242214532872
72,0.16873212583412775,0.5709342560553633
73,0.10486177311725453,0.6885813148788927
74,0.15824594852240229,0.5882352941176471
75,0.042897998093422304,0.8027681660899654
76,0.14013346043851288,0.615916955
77,0.17254528122020973,0.5605536332179931
78,0.10390848427073403,0.6851211072664359
79,0.10867492850333652,0.6678200692041523
80,0.1363203050524309,0.4913494809688581
81,0.10676835081029552,0.5432525951557093
82,0.091515729,0.5916955017301038
83,0.111534795,0.532871972
84,0.11439466158245949,0.5224913494809689
85,0.11439466158245949,0.5259515570934256
86,0.09914204,0.5674740484429066
87,0.11344137273593899,0.5294117647058824
88,0.11534795042897998,0.5224913494809689
89,0.081982841,0.6055363321799307
90,0.10676835081029552,0.5501730103806228
91,0.097235462,0.5743944636678201
92,0.11820781696854146,0.5051903114186851
93,0.10009532888465204,0.5674740484429066
94,0.11439466158245949,0.5294117647058824
95,0.111534795,0.5432525951557093
96,0.087702574,0.5916955017301038
97,0.09914204,0.5709342560553633
98,0.11058150619637751,0.532871972
99,0.10581506196377502,0.5432525951557093
