,FPR,FNR
0,0.11032531824611033,0.5947136563876652
1,0.11598302687411598,0.5814977973568282
2,0.11173974540311174,0.5903083700440529
3,0.11315417256011315,0.5903083700440529
4,0.11598302687411598,0.5814977973568282
5,0.1173974540311174,0.5859030837004405
6,0.11032531824611033,0.5947136563876652
7,0.11456859971711457,0.5903083700440529
8,0.11315417256011315,0.5903083700440529
9,0.11032531824611033,0.5947136563876652
10,0.11456859971711457,0.5859030837004405
11,0.11173974540311174,0.5859030837004405
12,0.11598302687411598,0.5814977973568282
13,0.11315417256011315,0.5903083700440529
14,0.11315417256011315,0.5814977973568282
15,0.11173974540311174,0.5947136563876652
16,0.11315417256011315,0.5903083700440529
17,0.11315417256011315,0.5903083700440529
18,0.11456859971711457,0.5814977973568282
19,0.11598302687411598,0.5814977973568282
20,0.11315417256011315,0.5991189427312775
21,0.10891089108910891,0.6079295154185022
22,0.11456859971711457,0.5903083700440529
23,0.11456859971711457,0.5903083700440529
24,0.11598302687411598,0.5903083700440529
25,0.1074964639321075,0.6079295154185022
26,0.11598302687411598,0.5903083700440529
27,0.1188118811881188,0.5903083700440529
28,0.11456859971711457,0.5903083700440529
29,0.11315417256011315,0.5991189427312775
30,0.11598302687411598,0.5947136563876652
31,0.11456859971711457,0.5903083700440529
32,0.11315417256011315,0.5991189427312775
33,0.12305516265912306,0.5814977973568282
34,0.11032531824611033,0.5991189427312775
35,0.10891089108910891,0.6079295154185022
36,0.11598302687411598,0.5903083700440529
37,0.11598302687411598,0.5903083700440529
38,0.10608203677510608,0.6123348017621145
39,0.1188118811881188,0.5903083700440529
40,0.11598302687411598,0.5991189427312775
41,0.11598302687411598,0.5991189427312775
42,0.11598302687411598,0.6035242290748899
43,0.11456859971711457,0.6035242290748899
44,0.11456859971711457,0.6035242290748899
45,0.11456859971711457,0.6035242290748899
46,0.11598302687411598,0.5991189427312775
47,0.11598302687411598,0.5991189427312775
48,0.11598302687411598,0.5991189427312775
49,0.11456859971711457,0.6035242290748899
50,0.11456859971711457,0.6035242290748899
51,0.11598302687411598,0.6035242290748899
52,0.11598302687411598,0.5991189427312775
53,0.11598302687411598,0.6035242290748899
54,0.11598302687411598,0.5991189427312775
55,0.11598302687411598,0.6035242290748899
56,0.11456859971711457,0.6079295154185022
57,0.11456859971711457,0.6035242290748899
58,0.11598302687411598,0.5991189427312775
59,0.11456859971711457,0.6035242290748899
60,0.11598302687411598,0.5991189427312775
61,0.1173974540311174,0.5903083700440529
62,0.1173974540311174,0.5947136563876652
63,0.12022630834512023,0.5814977973568282
64,0.1188118811881188,0.5859030837004405
65,0.12588401697312587,0.5814977973568282
66,0.1173974540311174,0.5947136563876652
67,0.1173974540311174,0.5947136563876652
68,0.12871287128712872,0.5770925110132159
69,0.1173974540311174,0.5903083700440529
70,0.12022630834512023,0.5814977973568282
71,0.1173974540311174,0.5859030837004405
72,0.1173974540311174,0.5903083700440529
73,0.1173974540311174,0.5859030837004405
74,0.1173974540311174,0.5903083700440529
75,0.11598302687411598,0.5991189427312775
76,0.1173974540311174,0.5859030837004405
77,0.1188118811881188,0.5814977973568282
78,0.1173974540311174,0.5903083700440529
79,0.1173974540311174,0.5903083700440529
80,0.13861386138613863,0.5550660792951542
81,0.1173974540311174,0.5903083700440529
82,0.12022630834512023,0.5682819383259912
83,0.12022630834512023,0.5682819383259912
84,0.11598302687411598,0.6035242290748899
85,0.1173974540311174,0.5814977973568282
86,0.12022630834512023,0.5682819383259912
87,0.1173974540311174,0.5770925110132159
88,0.1173974540311174,0.5947136563876652
89,0.12871287128712872,0.5550660792951542
90,0.11315417256011315,0.6035242290748899
91,0.11315417256011315,0.6035242290748899
92,0.13154172560113153,0.5550660792951542
93,0.12164073550212164,0.5682819383259912
94,0.12871287128712872,0.5550660792951542
95,0.11598302687411598,0.6035242290748899
96,0.1173974540311174,0.5903083700440529
97,0.1188118811881188,0.5814977973568282
98,0.1173974540311174,0.5947136563876652
99,0.11598302687411598,0.6035242290748899
0,0.10608203677510608,0.5991189427312775
1,0.1074964639321075,0.5991189427312775
2,0.10608203677510608,0.5991189427312775
3,0.1074964639321075,0.5947136563876652
4,0.10891089108910891,0.5814977973568282
5,0.10891089108910891,0.5859030837004405
6,0.1074964639321075,0.5991189427312775
7,0.10608203677510608,0.6035242290748899
8,0.11315417256011315,0.5814977973568282
9,0.1074964639321075,0.5947136563876652
10,0.10608203677510608,0.6035242290748899
11,0.1074964639321075,0.5947136563876652
12,0.11315417256011315,0.5859030837004405
13,0.1074964639321075,0.5991189427312775
14,0.11315417256011315,0.5903083700440529
15,0.10466760961810467,0.6079295154185022
16,0.1074964639321075,0.6035242290748899
17,0.10891089108910891,0.5991189427312775
18,0.11456859971711457,0.5770925110132159
19,0.1074964639321075,0.5991189427312775
20,0.10891089108910891,0.6211453744493393
21,0.12305516265912306,0.5770925110132159
22,0.11315417256011315,0.5991189427312775
23,0.10466760961810467,0.6255506607929515
24,0.12164073550212164,0.5814977973568282
25,0.1188118811881188,0.5991189427312775
26,0.11173974540311174,0.6079295154185022
27,0.12022630834512023,0.5991189427312775
28,0.091937765,0.6475770925110133
29,0.1074964639321075,0.6255506607929515
30,0.1188118811881188,0.6035242290748899
31,0.1188118811881188,0.6035242290748899
32,0.12164073550212164,0.5814977973568282
33,0.1188118811881188,0.6035242290748899
34,0.11456859971711457,0.5947136563876652
35,0.1188118811881188,0.5947136563876652
36,0.12305516265912306,0.5726872246696035
37,0.11032531824611033,0.6123348017621145
38,0.11173974540311174,0.6123348017621145
39,0.11456859971711457,0.5903083700440529
40,0.13154172560113153,0.5550660792951542
41,0.13437057991513437,0.5506607929515418
42,0.13154172560113153,0.5506607929515418
43,0.13437057991513437,0.5506607929515418
44,0.12446958981612447,0.5594713656387665
45,0.13578500707213578,0.5506607929515418
46,0.13295615275813297,0.5506607929515418
47,0.12588401697312587,0.5594713656387665
48,0.12164073550212164,0.5903083700440529
49,0.1272984441301273,0.5638766519823789
50,0.14285714285714285,0.5374449339207048
51,0.13437057991513437,0.5506607929515418
52,0.12588401697312587,0.5770925110132159
53,0.12164073550212164,0.5770925110132159
54,0.13437057991513437,0.5506607929515418
55,0.1272984441301273,0.5638766519823789
56,0.13154172560113153,0.5638766519823789
57,0.13154172560113153,0.5506607929515418
58,0.1272984441301273,0.5638766519823789
59,0.1188118811881188,0.5947136563876652
60,0.10466760961810467,0.6079295154185022
61,0.12022630834512023,0.5770925110132159
62,0.1074964639321075,0.6079295154185022
63,0.10466760961810467,0.6079295154185022
64,0.10466760961810467,0.6079295154185022
65,0.10466760961810467,0.6123348017621145
66,0.10466760961810467,0.6123348017621145
67,0.09476662,0.6211453744493393
68,0.11598302687411598,0.5991189427312775
69,0.1074964639321075,0.6079295154185022
70,0.11456859971711457,0.5991189427312775
71,0.10466760961810467,0.6079295154185022
72,0.10466760961810467,0.6123348017621145
73,0.10466760961810467,0.6123348017621145
74,0.10466760961810467,0.6079295154185022
75,0.10466760961810467,0.6079295154185022
76,0.10466760961810467,0.6123348017621145
77,0.11456859971711457,0.5991189427312775
78,0.10466760961810467,0.6123348017621145
79,0.11315417256011315,0.6035242290748899
80,0.1173974540311174,0.5947136563876652
81,0.12164073550212164,0.5903083700440529
82,0.1188118811881188,0.5947136563876652
83,0.12164073550212164,0.5947136563876652
84,0.12305516265912306,0.5814977973568282
85,0.11456859971711457,0.5991189427312775
86,0.1188118811881188,0.5947136563876652
87,0.12164073550212164,0.5947136563876652
88,0.11456859971711457,0.5991189427312775
89,0.1173974540311174,0.5991189427312775
90,0.11456859971711457,0.5991189427312775
91,0.11456859971711457,0.5947136563876652
92,0.1188118811881188,0.5947136563876652
93,0.10891089108910891,0.6035242290748899
94,0.12164073550212164,0.5903083700440529
95,0.12022630834512023,0.5947136563876652
96,0.1188118811881188,0.5947136563876652
97,0.12164073550212164,0.5947136563876652
98,0.1272984441301273,0.5903083700440529
99,0.1188118811881188,0.5947136563876652
