,FPR,FNR
0,0.1471004243281471,0.5462555066079295
1,0.14144271570014144,0.5594713656387665
2,0.1272984441301273,0.5903083700440529
3,0.14427157001414428,0.5462555066079295
4,0.13295615275813297,0.5859030837004405
5,0.13154172560113153,0.5859030837004405
6,0.14002828854314003,0.5726872246696035
7,0.12871287128712872,0.5903083700440529
8,0.1456859971711457,0.5462555066079295
9,0.1471004243281471,0.5462555066079295
10,0.13861386138613863,0.5770925110132159
11,0.14427157001414428,0.5550660792951542
12,0.14285714285714285,0.5550660792951542
13,0.13437057991513437,0.5770925110132159
14,0.1272984441301273,0.5903083700440529
15,0.14144271570014144,0.5594713656387665
16,0.14002828854314003,0.5726872246696035
17,0.14002828854314003,0.5682819383259912
18,0.14427157001414428,0.5506607929515418
19,0.13578500707213578,0.5859030837004405
20,0.1456859971711457,0.5550660792951542
21,0.1456859971711457,0.5506607929515418
22,0.1456859971711457,0.5462555066079295
23,0.13578500707213578,0.5682819383259912
24,0.1456859971711457,0.5462555066079295
25,0.1456859971711457,0.5506607929515418
26,0.14002828854314003,0.5594713656387665
27,0.1456859971711457,0.5462555066079295
28,0.1371994342291372,0.5594713656387665
29,0.14002828854314003,0.5550660792951542
30,0.14285714285714285,0.5550660792951542
31,0.1456859971711457,0.5506607929515418
32,0.1456859971711457,0.5462555066079295
33,0.1371994342291372,0.5594713656387665
34,0.14285714285714285,0.5506607929515418
35,0.12871287128712872,0.5770925110132159
36,0.1456859971711457,0.5462555066079295
37,0.1371994342291372,0.5594713656387665
38,0.13437057991513437,0.5594713656387665
39,0.1456859971711457,0.5462555066079295
40,0.1371994342291372,0.5594713656387665
41,0.1371994342291372,0.5594713656387665
42,0.14285714285714285,0.5550660792951542
43,0.14002828854314003,0.5550660792951542
44,0.13578500707213578,0.5594713656387665
45,0.14002828854314003,0.5550660792951542
46,0.13295615275813297,0.5682819383259912
47,0.13154172560113153,0.5726872246696035
48,0.14002828854314003,0.5594713656387665
49,0.13437057991513437,0.5638766519823789
50,0.14427157001414428,0.5594713656387665
51,0.13295615275813297,0.5594713656387665
52,0.13578500707213578,0.5594713656387665
53,0.1456859971711457,0.5506607929515418
54,0.14285714285714285,0.5550660792951542
55,0.13437057991513437,0.5594713656387665
56,0.14144271570014144,0.5550660792951542
57,0.13437057991513437,0.5638766519823789
58,0.14144271570014144,0.5550660792951542
59,0.13154172560113153,0.5682819383259912
60,0.12588401697312587,0.5859030837004405
61,0.13012729844413012,0.5770925110132159
62,0.12305516265912306,0.5814977973568282
63,0.12305516265912306,0.5903083700440529
64,0.12446958981612447,0.5770925110132159
65,0.13012729844413012,0.5770925110132159
66,0.13012729844413012,0.5859030837004405
67,0.13012729844413012,0.5726872246696035
68,0.1272984441301273,0.5770925110132159
69,0.13295615275813297,0.5726872246696035
70,0.1272984441301273,0.5814977973568282
71,0.13295615275813297,0.5726872246696035
72,0.13295615275813297,0.5726872246696035
73,0.13012729844413012,0.5770925110132159
74,0.13295615275813297,0.5726872246696035
75,0.12588401697312587,0.5770925110132159
76,0.12588401697312587,0.5814977973568282
77,0.1272984441301273,0.5814977973568282
78,0.12446958981612447,0.5859030837004405
79,0.13154172560113153,0.5726872246696035
80,0.14427157001414428,0.5682819383259912
81,0.14002828854314003,0.5726872246696035
82,0.14144271570014144,0.5682819383259912
83,0.14002828854314003,0.5682819383259912
84,0.14427157001414428,0.5638766519823789
85,0.1371994342291372,0.5814977973568282
86,0.14285714285714285,0.5682819383259912
87,0.14144271570014144,0.5594713656387665
88,0.14002828854314003,0.5726872246696035
89,0.14002828854314003,0.5682819383259912
90,0.14002828854314003,0.5682819383259912
91,0.14144271570014144,0.5594713656387665
92,0.14002828854314003,0.5682819383259912
93,0.14144271570014144,0.5638766519823789
94,0.14427157001414428,0.5682819383259912
95,0.14002828854314003,0.5682819383259912
96,0.14427157001414428,0.5682819383259912
97,0.14427157001414428,0.5594713656387665
98,0.14144271570014144,0.5682819383259912
99,0.14144271570014144,0.5682819383259912
0,0.14002828854314003,0.5286343612334802
1,0.13861386138613863,0.5330396475770925
2,0.1456859971711457,0.5154185022026432
3,0.1456859971711457,0.5198237885462555
4,0.13861386138613863,0.5374449339207048
5,0.13861386138613863,0.5418502202643172
6,0.14002828854314003,0.5242290748898678
7,0.14427157001414428,0.5198237885462555
8,0.13861386138613863,0.5374449339207048
9,0.14002828854314003,0.5242290748898678
10,0.14002828854314003,0.5330396475770925
11,0.14144271570014144,0.5198237885462555
12,0.14285714285714285,0.5242290748898678
13,0.14285714285714285,0.5330396475770925
14,0.1456859971711457,0.5154185022026432
15,0.14002828854314003,0.5374449339207048
16,0.14144271570014144,0.5242290748898678
17,0.14002828854314003,0.5242290748898678
18,0.14992927864214992,0.5154185022026432
19,0.13861386138613863,0.5374449339207048
20,0.1272984441301273,0.5770925110132159
21,0.13861386138613863,0.5550660792951542
22,0.13154172560113153,0.5682819383259912
23,0.13012729844413012,0.5638766519823789
24,0.1272984441301273,0.5770925110132159
25,0.1456859971711457,0.5462555066079295
26,0.1485148514851485,0.5418502202643172
27,0.13295615275813297,0.5682819383259912
28,0.13437057991513437,0.5638766519823789
29,0.14427157001414428,0.5506607929515418
30,0.14285714285714285,0.5506607929515418
31,0.1272984441301273,0.5770925110132159
32,0.1272984441301273,0.5770925110132159
33,0.13578500707213578,0.5550660792951542
34,0.13154172560113153,0.5638766519823789
35,0.13154172560113153,0.5594713656387665
36,0.13578500707213578,0.5594713656387665
37,0.1471004243281471,0.5462555066079295
38,0.13437057991513437,0.5550660792951542
39,0.13012729844413012,0.5638766519823789
40,0.12446958981612447,0.5682819383259912
41,0.1371994342291372,0.5550660792951542
42,0.13295615275813297,0.5638766519823789
43,0.12305516265912306,0.5859030837004405
44,0.12164073550212164,0.5859030837004405
45,0.12305516265912306,0.5682819383259912
46,0.13154172560113153,0.5638766519823789
47,0.13437057991513437,0.5638766519823789
48,0.1188118811881188,0.5903083700440529
49,0.13578500707213578,0.5594713656387665
50,0.12446958981612447,0.5682819383259912
51,0.13437057991513437,0.5638766519823789
52,0.12164073550212164,0.5903083700440529
53,0.14144271570014144,0.5506607929515418
54,0.12588401697312587,0.5682819383259912
55,0.12305516265912306,0.5682819383259912
56,0.13578500707213578,0.5638766519823789
57,0.13578500707213578,0.5594713656387665
58,0.14144271570014144,0.5506607929515418
59,0.13154172560113153,0.5638766519823789
60,0.14427157001414428,0.5550660792951542
61,0.14427157001414428,0.5550660792951542
62,0.14427157001414428,0.5594713656387665
63,0.14427157001414428,0.5550660792951542
64,0.14427157001414428,0.5594713656387665
65,0.1371994342291372,0.5638766519823789
66,0.13861386138613863,0.5594713656387665
67,0.14427157001414428,0.5550660792951542
68,0.14427157001414428,0.5594713656387665
69,0.14285714285714285,0.5550660792951542
70,0.14144271570014144,0.5594713656387665
71,0.14427157001414428,0.5550660792951542
72,0.14427157001414428,0.5550660792951542
73,0.14144271570014144,0.5550660792951542
74,0.14427157001414428,0.5550660792951542
75,0.14427157001414428,0.5506607929515418
76,0.14427157001414428,0.5550660792951542
77,0.1471004243281471,0.5462555066079295
78,0.14427157001414428,0.5594713656387665
79,0.14427157001414428,0.5550660792951542
80,0.15983026874115983,0.5286343612334802
81,0.15417256011315417,0.5462555066079295
82,0.1485148514851485,0.5462555066079295
83,0.1485148514851485,0.5550660792951542
84,0.1471004243281471,0.5594713656387665
85,0.1456859971711457,0.5594713656387665
86,0.14144271570014144,0.5550660792951542
87,0.1485148514851485,0.5550660792951542
88,0.15275813295615276,0.5506607929515418
89,0.13861386138613863,0.5594713656387665
90,0.1485148514851485,0.5550660792951542
91,0.1471004243281471,0.5594713656387665
92,0.15134370579915135,0.5418502202643172
93,0.1456859971711457,0.5374449339207048
94,0.15134370579915135,0.5462555066079295
95,0.15275813295615276,0.5506607929515418
96,0.1485148514851485,0.5550660792951542
97,0.1485148514851485,0.5594713656387665
98,0.15134370579915135,0.5374449339207048
99,0.1456859971711457,0.5594713656387665
