,Source time,FPR,TNR,FNR,TPR,Target time
0,10.410866504000296,0.1109143593045718,0.8890856406954282,0.23639455782312926,0.7636054421768708,1.0511431790000643
1,9.822701844999756,0.11059240180296201,0.889407598,0.21258503401360543,0.7874149659863946,0.7548415850005767
2,10.05588299,0.15518351577591757,0.8448164842240824,0.13095238095238096,0.8690476190476191,0.7504743230001623
3,8.093452867999986,0.11992916934964584,0.8800708306503542,0.21768707482993196,0.782312925,1.217604577000202
4,9.168983866000417,0.20122343850611718,0.7987765614938829,0.096938776,0.903061224,0.7685588170006667
5,10.124553478000053,0.070669672,0.9293303283966516,0.35034013605442177,0.6496598639455782,0.7733890700001211
6,9.888166206000278,0.11010946555054733,0.8898905344494527,0.2108843537414966,0.7891156462585034,2.533428394999646
7,14.070024452000325,0.13570508692852543,0.8642949130714745,0.16326530612244897,0.8367346938775511,1.0675434749991837
8,12.59927720899941,0.1492273019961365,0.8507726980038635,0.15136054421768708,0.8486394557823129,1.002685402
9,11.109043819999897,0.1084996780424984,0.8915003219575016,0.23469387755102042,0.7653061224489796,1.1860490810004194
10,12.751288761000069,0.11043142305215711,0.8895685769478429,0.2261904761904762,0.7738095238095238,1.2582496320001155
11,12.878056606000428,0.14520283322601416,0.8547971667739859,0.15476190476190477,0.8452380952380952,1.0861399989998972
12,11.842575420000685,0.12572440437862203,0.8742755956213779,0.19727891156462585,0.8027210884353742,0.7902817920003145
13,12.939160513000388,0.12153895685769478,0.8784610431423052,0.2108843537414966,0.7891156462585034,0.8385270349999701
14,12.265373063999505,0.090952994,0.909047006,0.2891156462585034,0.7108843537414966,1.0623477030003414
15,13.411065901999791,0.12717321313586608,0.872826787,0.18027210884353742,0.8197278911564626,0.8168115940006828
16,11.290089213999636,0.13586606567933032,0.8641339343206696,0.195578231,0.804421769,1.0615432610002244
17,13.650108791000093,0.14536381197681905,0.854636188,0.15816326530612246,0.8418367346938775,1.0691443059995436
18,12.175254619000043,0.14793947198969737,0.8520605280103026,0.1649659863945578,0.8350340136054422,1.052333404
19,13.061091407000276,0.083386993,0.916613007,0.2942176870748299,0.7057823129251701,1.0524985419997392
20,12.276502102999984,0.12572440437862203,0.8742755956213779,0.16156462585034015,0.8384353741496599,0.8257886270002928
21,12.359264116999839,0.121216999,0.878783001,0.20408163265306123,0.7959183673469388,0.822840813
22,11.642325040999822,0.13715389568576947,0.8628461043142306,0.1564625850340136,0.8435374149659864,0.8293166150006073
23,13.563843823999377,0.16419832582099164,0.8358016741790084,0.12755102040816327,0.8724489795918368,0.8545785360001901
24,14.379673520999859,0.14359304571796522,0.8564069542820347,0.1598639455782313,0.8401360544217686,1.118874061000497
25,15.155920315000003,0.12974887314874436,0.8702511268512556,0.1921768707482993,0.8078231292517006,0.8803098050002518
26,13.486538066999856,0.13506117192530587,0.8649388280746941,0.17517006802721088,0.8248299319727891,0.8589638319999722
27,12.183938070000295,0.12910495814552478,0.8708950418544752,0.22789115646258504,0.7721088435374149,0.9065573279995078
28,13.913244733999818,0.12282678686413394,0.877173213,0.20068027210884354,0.7993197278911565,1.066623226000047
29,14.126939775999745,0.08757244,0.9124275595621378,0.2857142857142857,0.7142857142857143,1.0731956419995186
30,13.453749568000603,0.1389246619446233,0.8610753380553767,0.18537414965986396,0.81462585,0.8727942169998641
31,14.321491796999908,0.08628461,0.91371539,0.2755102040816326,0.7244897959183674,1.2856884550001269
32,13.218993409000177,0.12797810688989053,0.8720218931101095,0.17006802721088435,0.8299319727891157,1.2697135569997045
33,13.396375663000072,0.12202189311010947,0.8779781068898905,0.1989795918367347,0.8010204081632653,1.246552817
34,12.629248284999449,0.177237605,0.822762395,0.11904761904761904,0.8809523809523809,1.0475584270006948
35,13.933089109999855,0.1081777205408886,0.8918222794591114,0.23809523809523808,0.7619047619047619,1.057229629000176
36,13.095654892999846,0.10238248551191242,0.8976175144880876,0.24319727891156462,0.7568027210884354,0.8452423759999874
37,13.654512440999497,0.12701223438506118,0.8729877656149388,0.1717687074829932,0.8282312925170068,0.9025250439999581
38,13.382602403999954,0.14069542820347714,0.8593045717965229,0.17006802721088435,0.8299319727891157,0.8903041809999195
39,14.050372153999888,0.14053444945267224,0.8594655505473278,0.1649659863945578,0.8350340136054422,1.0872153430000253
