,FPR,FNR
68,0.26119402985074625,0.46203904555314534
69,0.26163301141352063,0.4642082429501085
70,0.1646180860403863,0.6247288503253796
71,0.16856892010535557,0.6160520607375272
72,0.17471466198419666,0.5986984815618221
73,0.16022827041264268,0.6334056399132321
74,0.24495171202809482,0.4772234273318872
75,0.16286215978928886,0.6247288503253796
76,0.21334503950834066,0.5292841648590022
77,0.2414398595258999,0.4880694143167028
78,0.17515364354697102,0.5986984815618221
79,0.1922739244951712,0.5661605206073753
80,0.14354697102721686,0.6334056399132321
81,0.06453029,0.7830802603036876
82,0.14486391571553994,0.6290672451193059
83,0.22519754170324846,0.48156182212581344
84,0.24012291483757683,0.45770065075921906
85,0.1900790166812994,0.5314533622559653
86,0.14925373134328357,0.6225596529284165
87,0.14574187884108866,0.631236443
88,0.22607550482879718,0.49023861171366595
89,0.19183494293239683,0.5314533622559653
90,0.10184372256365233,0.7049891540130152
91,0.27568042142230026,0.42733188720173537
92,0.28314310798946446,0.41431670281995664
93,0.3165057067603161,0.37310195227765725
94,0.13740122914837577,0.648590022
95,0.23309921,0.4750542299349241
96,0.21949078138718173,0.4945770065075922
97,0.17647058823529413,0.5509761388286334
98,0.19139596136962247,0.5336225596529284
99,0.20412642669007902,0.5184381778741866
0,0.18964003511852504,0.5748373101952278
1,0.16198419666374012,0.613882863
2,0.28138718173836696,0.44251626898047725
3,0.1887620719929763,0.5726681127982647
4,0.19402985074626866,0.561822126
5,0.16637401229148377,0.6160520607375272
6,0.1791044776119403,0.5900216919739696
7,0.17295873573309922,0.6030368763557483
8,0.20456540825285338,0.5531453362255966
9,0.14091308165057068,0.6572668112798264
10,0.21071115013169447,0.5379609544468547
11,0.16286215978928886,0.6160520607375272
12,0.21334503950834066,0.5422993492407809
13,0.22344161545215102,0.527114967
14,0.2467076382791923,0.49891540130151846
15,0.15803336259877085,0.6290672451193059
16,0.13037752414398596,0.6919739696312365
17,0.21115013169446883,0.5336225596529284
18,0.23222124670763827,0.527114967
19,0.19622475856014046,0.561822126
20,0.1584723441615452,0.579175705
21,0.1681299385425812,0.5661605206073753
22,0.1769095697980685,0.5531453362255966
23,0.19315188762071994,0.5227765726681128
24,0.2515364354697103,0.40130151843817785
25,0.3099209833187006,0.3383947939262473
26,0.15364354697102722,0.5878524945770065
27,0.1360842844600527,0.6203904555314533
28,0.17515364354697102,0.559652928
29,0.21992976294995611,0.46637744034707157
30,0.1900790166812994,0.527114967
31,0.1997366110623354,0.5119305856832972
32,0.19490781387181738,0.5206073752711496
33,0.23134328358208955,0.4490238611713666
34,0.20149253731343283,0.5010845986984815
35,0.21553994732221246,0.4685466377440347
36,0.18525021949078138,0.5292841648590022
37,0.2510974539069359,0.40997830802603036
38,0.21817383669885865,0.46203904555314534
39,0.1922739244951712,0.527114967
40,0.2598770851624232,0.43817787418655096
41,0.23266022827041263,0.4750542299349241
42,0.21466198419666374,0.5010845986984815
43,0.096575944,0.7114967462039046
44,0.15057067603160668,0.596529284
45,0.1562774363476734,0.5900216919739696
46,0.1044776119402985,0.6941431670281996
47,0.20280948200175591,0.527114967
48,0.1791044776119403,0.5683297180043384
49,0.14486391571553994,0.6095444685466378
50,0.12247585601404741,0.665943601
51,0.19754170324846357,0.5379609544468547
52,0.1742756804214223,0.5770065075921909
53,0.252414399,0.4490238611713666
54,0.1264266900790167,0.6464208242950108
55,0.27568042142230026,0.41431670281995664
56,0.16681299385425813,0.5813449023861171
57,0.15408252853380158,0.6008676789587852
58,0.12906057945566285,0.6572668112798264
59,0.16637401229148377,0.5856832971800434
60,0.12291483757682177,0.7245119305856833
61,0.13037752414398596,0.7049891540130152
62,0.1395961369622476,0.6811279826464208
63,0.24934152765583845,0.5054229934924078
64,0.20017559262510976,0.5856832971800434
65,0.17208077260755048,0.613882863
66,0.21553994732221246,0.5531453362255966
67,0.23968393327480245,0.5184381778741866
68,0.1584723441615452,0.6334056399132321
69,0.20061457418788411,0.5856832971800434
70,0.20763827919227393,0.5748373101952278
71,0.23046532045654083,0.5249457700650759
72,0.18568920105355574,0.5986984815618221
73,0.26690079,0.49023861171366595
74,0.21553994732221246,0.5574837310195228
75,0.1865671641791045,0.6008676789587852
76,0.20105355575065847,0.5813449023861171
77,0.16374012291483758,0.6225596529284165
78,0.22651448639157157,0.5379609544468547
79,0.22256365232660227,0.5422993492407809
80,0.1431079894644425,0.6616052060737527
81,0.22695346795434593,0.5054229934924078
82,0.15583845478489902,0.6247288503253796
83,0.29850746268656714,0.38177874186550975
84,0.2932396839332748,0.3947939262472885
85,0.19534679543459174,0.5422993492407809
86,0.2528533801580334,0.46637744034707157
87,0.24934152765583845,0.46203904555314534
88,0.23748902546093065,0.49023861171366595
89,0.017998244073748903,0.9522776572668112
90,0.2857769973661106,0.4078091106290672
91,0.28928884986830555,0.40130151843817785
92,0.2730465320456541,0.4403470715835141
93,0.291044776,0.3926247288503254
94,0.28314310798946446,0.41431670281995664
95,0.2664618086040386,0.44468546637744033
96,0.28884986830553117,0.4078091106290672
97,0.20983318700614575,0.5249457700650759
98,0.31782265144863914,0.3600867678958785
99,0.24714661984196665,0.4750542299349241
